0.23559983877346413,0.5737423907831758,0.256987373091208,0.8287735152326561
0.5705361839841229,0.61220977053555,0.37173062440173854,0.745708409732661
0.28361500277600665,0.44409622598898296,0.42117220960837676,0.5195793150867607
0.4340278070286629,0.6957058976050471,0.4232307821303004,0.7144808198271528
0.481801986846294,0.5249917041645075,0.1676455827836173,0.5078597082634702
0.3867274271963966,0.6404402414478727,0.40958806240702117,0.5077952151424678
0.6748947993671084,0.33609065351735234,0.45321436203771137,0.42751419532113816
0.35202888651028375,0.3306127790709864,0.39466159423471214,0.450723364196545
0.3035669795340362,0.5767683323510374,0.35817576166414056,0.580573040361486
0.4845807790764786,0.5769107589426283,0.27195912917911585,0.6355611717216089
0.48378658569360866,0.6052146534989373,0.446011652144401,0.7078288801963649
0.5224070405865999,0.3359369752034782,0.4652106796270653,0.39909892743413355
0.5735033873390475,0.5586442407789819,0.6417728584610785,0.6552287854112854
0.3996889936624767,0.524287639868471,0.24879601629206094,0.5434735022398508
0.8455024875323763,0.30322463522617815,0.5712316026485301,0.48622411913434155
0.3041039947464139,0.7802313125480742,0.42508927286974607,0.7496444655641583
0.6971833114075303,0.3012345571995455,0.5644739029965767,0.42503693439495044
0.33275133168959,0.6453489762833986,0.251641515513322,0.7638694416833385
0.39269257714710726,0.3238547154239604,0.10397059088861188,0.3142954636591575
0.5850289143433343,0.5093696152584049,0.6236695580630282,0.40408373712061374
0.397107065937525,0.42890393982603725,0.22977257586185723,0.4394111941439032
0.33974631465159344,0.6562374022059987,0.5488272094976155,0.6579885805691613
0.7323252105492576,0.7162517135624051,0.6088956265719091,0.7369360367874745
0.7078458832400757,0.41014986047688773,0.3593285233399306,0.5666478724822377
0.4663975836063946,0.361491537574231,0.49840400995863565,0.40811768347378014
0.48017342475927993,0.5710248231158055,0.4785883665479154,0.6368515380995688
0.4158209945119408,0.41862759636904734,0.2727229518091874,0.4122182318758418
0.515279669376362,0.4327958506164227,0.4327503865651495,0.4693948470637049
0.5085810384533207,0.573361539213447,0.40212025650649513,0.47723769547653555
0.4585710528292183,0.5368115473147806,0.44570312698965797,0.7177676304302958
0.5761375773797538,0.5037591404861769,0.37881066294079957,0.5140359714192074
0.38131791798612036,0.5467401513718404,0.4011117521685673,0.7148052894291702
0.9193308205742556,0.24437082071052696,0.7713535595657319,0.45545149307845006
0.6369556938753905,0.5506162235670782,0.5143901544934059,0.5866681561403772
0.19678116216564923,0.7509666637573191,0.26915500911862267,0.6341363056495617
0.3158430070210196,0.30612501460249464,0.3508741917447664,0.34221720150819185
0.5209235251088676,0.5267531344486834,0.3532983017622547,0.6059345993333448
0.234920531216312,0.6921002085071972,0.12121789996842292,0.5995543721665432
0.25641977943298316,0.5178927641455164,0.1992970813589984,0.5691715488581215
0.3352543327647633,0.20606574147536472,0.3199035085476568,0.38806424108114135
0.39377073650353184,0.43791557298737194,0.3948440657076922,0.3989868481164458
0.5401562696505972,0.4526608895925968,0.6877318736235911,0.42437712719084375
0.40104948778282695,0.6042006966755118,0.29171892852079606,0.5871344844803541
0.4455764154628744,0.645907844306356,0.2946410218221951,0.6014806511821078
0.4734566366152757,0.45233271351138576,0.37818828061410176,0.6188027602860775
0.6900874604825313,0.4930133905064764,0.5401080736434356,0.579951191222261
0.5645091633785335,0.55739227467193,0.4992707071672209,0.5497958031851271
0.3979855429791821,0.4075575201312783,0.34108090243791017,0.5527469222779544
0.20192932441622896,0.46549772755861873,0.21317423574255634,0.5013928067771005
0.7169003803810007,0.31987661690929525,0.44551079621425327,0.35622962560779614
0.3669429939698225,0.6203066694443158,0.2859446626209161,0.8609961002276474
0.5628847923992493,0.38277500156994565,0.4737377883997633,0.38462891117245523
0.14994542764186264,0.8089495242532156,0.35249974094594444,0.7700540016644223
0.5456856811620662,0.14464704156801045,0.37282608287741215,0.30266200618240074
0.385052807185744,0.5529279133726739,0.2062706705988514,0.36765631345284244
0.28436590396254113,0.42986462732405506,0.24459463001054102,0.35593122155133217
0.5173386212182168,0.5043105074342791,0.5253161591942066,0.38181188951007244
0.6084182097688191,0.5493839264470919,0.5364357826032347,0.49258852136225767
0.45528812542387215,0.801870254907384,0.34293141664866106,0.9010335374676143
0.6755909994305457,0.39856299983915133,0.5417997908814206,0.6007985641540463
0.5331066515980695,0.5375139923261962,0.436282119245655,0.4337566660328822
0.5081908089481952,0.19908767897802776,0.46654053277256147,0.22105794359939746
0.5116082354512653,0.5582522184206934,0.39033276810048084,0.7209896835444025
0.29756177352106383,0.5050428358914848,0.38814895694603346,0.6539129086713446
0.47053293096619025,0.0699306342737348,0.3882254544271182,0.2602644926239782
0.45611762334530614,0.19968023820041209,0.41551625771937395,0.22455922127805175
0.5501383860681431,0.10504243062403124,0.36493485447245877,0.2430400978914415
0.3557245573796772,0.624391552862636,0.2431060564684877,0.6432123436078654
0.6045720749633683,0.3820639977109865,0.3841510817615747,0.6386824570802316
0.5763114623912533,0.44690850396665494,0.36803264837520666,0.3664223137598862
0.16152667679464233,0.33471401392007155,0.12642968957877804,0.2992616947997022
0.5931094489759159,0.23444515458069515,0.43786958578815594,0.42858148568975535
0.4269329527836209,0.45742609941658036,0.25796240071924936,0.5006145670721213
0.696359453682548,0.7354765378825922,0.458912910185372,0.8269418709207871
0.8116178087521699,0.36828217092725746,0.6610810305664808,0.5117274104162541
0.45713587254878557,0.6308806805301208,0.33896334670936434,0.6068229560717168
0.5916072823514473,0.4586013235118607,0.3393154753169655,0.4902205924226081
0.38226776833623166,0.6219495631366544,0.3853224845503033,0.5884819139327997
0.6234491263392459,0.5118874159799643,0.5215353271108447,0.5071927737931834
0.7942987945299815,0.5403288889612564,0.6458882811795796,0.5643743348168065
0.3939467049810751,0.44908667072780195,0.3377011847333615,0.596812790565344
0.4193141654436641,0.6904199040790605,0.20195638991110837,0.59759786621875
0.5232778921978916,0.4811041721788988,0.462865289283887,0.36480809958438154
0.43664998048147763,0.3954646558657614,0.4242511983168096,0.35268640133254214
0.6655479222811501,0.5213363625289091,0.5237602610907572,0.6519106114416451
0.6138957685929288,0.5095750021330198,0.44269693420495104,0.6489147746460984
0.2984328403595586,0.31723398090834043,0.39328966897002476,0.3178099374581398
0.3520340723011042,0.46633544848829894,0.4085625092623031,0.42974626577060915
0.42990228621524895,0.4382259237508225,0.39421024731385734,0.38202614148659503
0.3205195477299726,0.5971480133689002,0.287193542707198,0.5719730647792743
0.38948792655357745,0.5949274311713797,0.22838131517879934,0.7158270221286119
0.6258060520520146,0.455553505702577,0.43377442770002284,0.5096909866195838
0.8521836051930332,0.4224017951741663,0.7809107168612337,0.4902093800387427
0.33516602220262537,0.2592150878538277,0.32294132113843993,0.32425762360340693
0.503305157631766,0.4943358990043936,0.43822388729045775,0.644714311657755
0.5031032795319149,0.45067302077045535,0.567808390048228,0.3939765044260542
0.27873736914847763,0.27404630674308905,0.3157806564444715,0.5719859943462576
0.6093738968968687,0.8189622249554431,0.5420227128445068,0.8340803326226234
0.4437206815216607,0.6839953682117786,0.26517983781355,0.7501212156949213
0.2081132052209289,0.4893630948878763,0.15548159599518208,0.2539858955122472
0.6515911469752069,0.3837739222683184,0.3904250422121067,0.5405982707685418
0.3893554514227683,0.5090479694151278,0.2604052621594562,0.6348054393380206
0.42495520708825407,0.6377953311584739,0.40699135129301284,0.7924752290699242
0.5754016107935656,0.6398545338671001,0.4465274702942641,0.7005991332942606
0.6901055879033987,0.340798424062414,0.6189394643530646,0.25225644350181275
0.42016550518208673,0.5177452927412542,0.357383005532775,0.4303348891241326
0.4407923527899821,0.5134521943877247,0.27036281983275046,0.5144851121250367
0.4108934307398132,0.6116701025860426,0.4589678489066872,0.5998419580190355
0.5797342083835694,0.4996424075579424,0.4599515262740028,0.5878661531431977
0.41715568141806697,0.6237063577282653,0.4934740790236791,0.5942143937808801
0.5730759401105784,0.3902763337989966,0.2698124446820686,0.6030490257309531
0.7772836827944836,0.41579890315260204,0.6020229969779257,0.5695941563203476
0.440190176319069,0.35298424891882413,0.3012381340478902,0.3676973194332281
0.4628495188326887,0.53284943710469,0.4981685173930695,0.5755531971118869
0.35242120549760503,0.5804349205116074,0.38005841296949994,0.5222779693858179
0.29589919638904094,0.5671741405848711,0.23290686621300358,0.5932315500546892
0.7895899273225864,0.3047441328049756,0.358933100065257,0.40353223299524477
0.5705228937967144,0.627188725718433,0.5365886181600144,0.6518670540518303
0.44703618335601286,0.4391711537357162,0.23191185298870942,0.4773833981572303
0.348732565041892,0.4091227967628963,0.29973058496726623,0.47997034200666433
0.5752353792798404,0.4205017381151704,0.34670878029529606,0.40096858669863494
0.4579061517732699,0.6395128167325075,0.40118716787198233,0.8017331725652921
0.7751363111681311,0.4959707901882834,0.6381602940939659,0.5664579040063475
0.4378158571016112,0.4896871875203042,0.38919748324775993,0.6453111974751443
0.32708506493339107,0.21376313717158796,0.36337526291281924,0.12698673134383165
0.3713789929597442,0.6542239694957506,0.23593098693254572,0.7465549037188902
0.5217527940745251,0.19748333068071766,0.38672808801016406,0.24886201378182218
0.386936567239724,0.4712727436581834,0.2871934851571427,0.6143532985435086
0.4612212984847338,0.5345818362032088,0.29468337157572777,0.6729329946652731
0.4393927030471564,0.4241857869579632,0.12170787281286946,0.26274973332307094
0.09859610716104494,0.7531396438001381,0.18337789374449623,0.7815252379229054
0.38637990641320374,0.3141720147096815,0.3756299040052846,0.4007306204404039
0.4676109615881128,0.3498198263449098,0.3007935028558308,0.43539422751783746
0.4004227359476115,0.5989326944576656,0.3620609706572136,0.7475504991634816
0.4502730747408845,0.30718184286375366,0.3005693555489286,0.22525409433144053
0.4329449249482072,0.5042196889368367,0.2318641707446285,0.5433537364306292
0.5636277350680369,0.9278742129918085,0.49999580839405455,1.0
0.3662459078519544,0.3695627841756569,0.1822071321543529,0.2873948296649347
0.4915704005701357,0.4102242883830352,0.493191686329005,0.43308981186767503
0.35798647072567635,0.5282652999255121,0.19964135733616062,0.5861013069693606
0.32182976742226843,0.47868545207057084,0.3009940069327437,0.4435259511220187
0.574147804399682,0.40202653587646653,0.3323866144781959,0.5091112526622071
0.4356726156755709,0.5233381065234106,0.32592730943304526,0.6150384898392524
0.6722964219705417,0.8099277276311991,0.41180589439583126,1.0
0.2858142909164465,0.34121747452631673,0.27785371791217306,0.2499596250585549
0.42853690862829863,0.5171127172089058,0.37975022759841864,0.6110390522286296
0.6202163399652241,0.34192681071384823,0.47036454149717116,0.44156415397782894
0.3888336804405209,0.3723445453034719,0.2291644346141563,0.43775350304720356
0.5494844340645856,0.39732069378796336,0.5341079596235947,0.40807267904157407
0.6430657508193579,0.44104968148935375,0.7435513222686075,0.6417807580305257
0.5450000638090026,0.49102335531758534,0.4115824241567638,0.44775766009589624
0.3079636937219531,0.46263442076972294,0.27838255819416335,0.3916668423236173
0.459589066761478,0.5569550588500263,0.41951660925840406,0.47580756235281463
0.5034762972440001,0.32902719876503816,0.5701169259417141,0.5458944384349587
0.8196160654103788,0.4225142487696646,0.6774617685906624,0.38513405542250556
0.5626784140284492,0.31180357572723166,0.5620514732406263,0.1696053783457586
0.42684374265032526,0.5853498889697567,0.36007841459854223,0.7116504838715233
0.47994127091625277,0.4984022024601973,0.46995356653247083,0.6018879282284336
0.5751579382610846,0.5751182590729134,0.4908745879309545,0.7667834307918441
0.4464876252755007,0.5217184943834153,0.4578080760212121,0.6382013880900902
0.37011220044550713,0.269688828119346,0.26789267028832947,0.3780885289430327
0.4433266427403557,0.4113032157791112,0.24579380559827718,0.3684509362889427
0.6315606474464215,0.5726760607269513,0.33867170838618965,0.5652282037294554
0.35667711193365353,0.6747953542315507,0.263415791471309,0.5021741061908637
0.4500315127772951,0.2231891531685251,0.29829991136650275,0.3950808070570256
0.6714263636738265,0.35352113240605054,0.585846056663496,0.5034150885345529
0.4513148947673363,0.38326505995641724,0.35302755659506985,0.36642938797257146
0.3485675549573789,0.6116812112446441,0.283393044937615,0.6503568002338409
0.32413585747188123,0.9074233475397266,0.4188156625220319,0.7069737704004588
0.7004571763149822,0.4066680067328923,0.45640765615927614,0.5929554076223011
0.5844519464759815,0.6386309005237449,0.5270094558111431,0.6995701864106587
0.679617799170045,0.4524556317371247,0.6018806708384539,0.5476991053222954
0.6956779475277846,0.7154963491093388,0.6744967448814418,0.9602142079108178
0.5195318710448987,0.3645278620546013,0.28782102540931276,0.6005668124467303
0.5249060873191848,0.6257013874759801,0.35895749835062496,0.5494944436292439
0.6660041366724716,0.5663355537229247,0.5761383424346906,0.756535498692053
0.8136778587107527,0.28047748519023974,0.6120944158293148,0.5507735621341495
0.5808596371907715,0.372941114724491,0.6460501483766512,0.5968497449090032
0.5239798210954757,0.5220638305096549,0.5155693167103219,0.5968572321983883
0.5181595329740512,0.6693100512752985,0.4272022931903679,0.7105155220561437
0.6829447795844438,0.35261927074692406,0.5191703167387723,0.44807419986982827
0.7187133781507894,0.6120863976285085,0.7174937388941132,0.606899060997954
0.5293541640214989,0.4288311763403173,0.40030291070811985,0.4714152058270028
0.6557090799180922,0.8085351798488117,0.5095954262148562,0.9680210218044788
0.4073791794305143,0.871238810412903,0.3720054883156915,0.8322379095368415
0.1979094671925306,0.6318484127474008,0.17328104540240308,0.5725138415295037
0.27496506488413197,0.5777064444085923,0.2087389576778383,0.3337784715214662
0.549070238908128,0.5090101051155683,0.5693818734360795,0.6311217410922688
0.26458034742084535,0.489324428393184,0.2318907750809438,0.7601871772295523
0.4524148982327921,0.5614280961167746,0.266640211059155,0.7125387825262353
0.6985825911023251,0.5140867307350394,0.5235854026169505,0.6045124706163181
0.46307573184046324,0.731546353593062,0.4691770420814066,0.8441078447394066
0.5328638454794684,0.599673364436209,0.3669606920326279,0.5935155691328737
0.6312272520983184,0.6261619296628956,0.5321474756171357,0.5286920686990548
0.2344252479141733,0.5009718126712766,0.14359030643824203,0.4612267316527751
0.7428391819930972,0.37886103667513454,0.5387237614041414,0.3891110716976612
0.305267163257806,0.47334500816414804,0.2650237524821313,0.4761327774928592
0.4997972232313868,0.45194092134609976,0.29675454378175403,0.6021911732804751
0.4523786838355224,0.4605897485587329,0.4059201018382055,0.7963492534793359
0.6112329169951003,0.5478292897373995,0.532416108085817,0.5080661086370017
0.4207492251724658,0.6407416339631922,0.42170064511111294,0.5022161737097895
0.3173892158805921,0.6176695022816604,0.03551128258808098,0.3875997825963421
0.6791885766402231,0.5309144909534818,0.35566963533759116,0.7144852257075965
0.5954912497347634,0.6470439830511686,0.4965848156227126,0.8523921766196949
0.4405127583784203,0.31047443077564835,0.35792584821760753,0.35306938753672573
0.6983658036896194,0.3475976230959189,0.5006971901496189,0.5215727103514981
0.46573053390352054,0.7089237262577315,0.26166796422381455,0.7701863570055596
0.6091654659835815,0.5440657364531412,0.4324016609094383,0.7969750425463172
0.5574167727329215,0.4977321042461242,0.3856131587808367,0.5177856533652592
0.3991032885902992,0.6553418177438646,0.23716374634106685,0.5064765371423054
0.5931204094131565,0.5511408717486169,0.4665214415880327,0.7716968954359693
0.6102861537692429,0.5860621347552141,0.4321986913344018,0.7150074712231053
0.26603552580618317,0.5453792938607923,0.25626232152138345,0.6811716101267555
0.4715178212718152,0.5175989597929568,0.382136062847451,0.6523630976124739
0.5286624709306653,0.42357498567717233,0.35376174929046106,0.6493864613736464
0.7015859633560803,0.5279163160668204,0.5692297584563267,0.6725613012875992
0.7075842636201238,0.4844493589498744,0.5444614578309673,0.5595518192430999
0.6660206114588353,0.44552255869238166,0.5806255782018721,0.3832312222292632
0.5108974881951002,0.5855045781151972,0.4035958036076347,0.571616849926657
0.6096937227213468,0.4268170725324709,0.5399368275732905,0.556018578433026
0.7925837532127635,0.45098203286970184,0.742288071566765,0.5757539430361202
0.7367729254884541,0.6553569293898684,0.6123887792686084,0.6476311883180745
0.3836016272331416,0.3290109497288606,0.2799154986000814,0.445055664633657
0.6591286605897199,0.37456652736244145,0.410342690692886,0.5044822515670688
0.3880029315812353,0.5365987672134622,0.5625207567547765,0.5620093192520593
0.605321451313611,0.32197423238216083,0.3855506404084043,0.3281939141342979
0.436463022688489,0.5990938561744568,0.6390689222346453,0.6775677551177671
0.5296601729912633,0.30474962164213426,0.4072434149204183,0.34501017975630727
0.3811774522627319,0.3748667983800158,0.5026878878231245,0.38162307237717313
0.5167002319399849,0.24127356355537283,0.5519502653785553,0.5827381728040579
0.5691155370914125,0.43296788267773695,0.4416473813724802,0.5836737483625198
0.3272664382296566,0.7418462642273668,0.14539476049348843,0.6493438903992222
0.41421450124104514,0.282925314635486,0.49040862753720765,0.4656687072011061
0.5352938428861026,0.4629349283264424,0.5833783093078777,0.7325877810142926
0.4879002927607997,0.6279843659303022,0.36188619211549394,0.5526014547489468
0.3081357243086704,0.5700374125057368,0.18729753115788156,0.6436351721640095
0.5328761895750718,0.37071261880621437,0.35029334592712896,0.32155382564171914
0.34528956169567204,0.40569961099536705,0.4220209903148152,0.26898605558634725
0.4034601885896507,0.6801813033239167,0.3099788793333974,0.6778021350666579
0.5169142836930694,0.5092523844746061,0.4349565225581595,0.5144299807810198
0.3685555299155006,0.4832525941634934,0.15006373912463547,0.38109184122271844
0.42213755957512733,0.6550073880090042,0.34293293454534535,0.6666250074102459
0.5594487901418482,0.6614809683946525,0.4398712464482326,0.6344541709322888
0.5541200447793002,0.5778061013118181,0.3157193719573762,0.5950436405729533
0.5600777585929136,0.468834220677512,0.5261801553170653,0.49727573556599824
0.3019990983129781,0.0,0.16724169373143105,0.0
0.647839663087855,0.5810239941679701,0.5090260348899238,0.6409339810382719
0.7183970383912439,0.39617200393752194,0.5699712622837394,0.33206584676427986
0.48590932700901174,0.7103051569629817,0.47001457777422206,0.6627965751769168
0.6194068983401153,0.497829101531777,0.6009236598922386,0.5884347674127651
0.4458949037390736,0.7692884024711073,0.4293327694116227,0.716554193316109
0.4596537454003967,0.6177399459436727,0.30811662268663575,0.6171052544885053
0.3434235216357261,0.44003556490326834,0.17085849670244146,0.41221527062190644
0.743140969664867,0.5387838007919469,0.5043263749485061,0.5531047729609142
0.44894413640560143,0.6418383221070286,0.37360257510832956,0.6566378724125608
0.6190450118078856,0.2820385521847448,0.5199004806136834,0.47026470000077003
0.6513760898585268,0.609253510709271,0.5429618866968215,0.6244567535191781
0.5497733366420267,0.6408799186535195,0.5084407658407306,0.6826898407911259
0.6661710909970475,0.483919405594727,0.47078207962232077,0.43663243766467175
0.5041233642675359,0.6515448004643962,0.46293540203771566,0.7017106452965857
0.6854643469321042,0.6549256403864597,0.46939431852048996,0.8011501147202933
0.739956822060712,0.4552179307516666,0.37121835559683014,0.5617096146458356
0.3161982434664851,0.6574169657062581,0.16578184336641932,0.6171755611938704
0.41126992866331785,0.7642680738189411,0.21662416786237598,0.7342938863811661
0.5852383915009145,0.514996597550091,0.5943232513082269,0.6696172429438696
0.3488024694313938,0.5785747655832914,0.1582680489420251,0.4062054713945993
0.502511262674527,0.6681798626757762,0.33889755087154383,0.7641385143614204
0.32283460406659664,0.5293401969291608,0.27266692884958754,0.5941788745549492
0.3240701058052293,0.42511303974212816,0.28577660492325146,0.4536451184950855
0.6940704123904865,0.5506430941170272,0.7428869737473881,0.5142131238574235
0.016118047943212865,0.44673779282484055,0.1616939669528878,0.3044375467621654
0.685805656357752,0.5562983824980241,0.4883057094519354,0.7535269845585134
0.45865795792322195,0.5602586052846881,0.572516002151476,0.8000632477321867
0.3326380766378706,0.5086866795041682,0.23668002858576626,0.5550206032567296
0.7042820376308604,0.34005723981185443,0.5499176839879075,0.4212885436123762
0.5766831875672112,0.5089144428399658,0.4070321965232168,0.7238658476652966
0.44473979594279356,0.5348268336707132,0.4339533150097996,0.7418756692549968
0.5729310299105425,0.4733170848249316,0.47368999624885066,0.6358860962610431
0.49893725506458597,0.3711689131866539,0.2699500248825013,0.3868306859662014
0.5542518579179637,0.6601744229974924,0.5273099767363717,0.8120767478922363
0.5776438556095803,0.5009130524700931,0.5461874692080455,0.6251539112444745
0.4144857523409088,0.5522812500107742,0.37100399871692186,0.7388086211342497
0.48562413246955777,0.47160841971054135,0.31465842491352947,0.5562530272214731
0.5158329469759091,0.5927314025029874,0.4526443768489873,0.6468164155741524
0.38355648876107784,0.6478816233246163,0.33576771311364306,0.6217610658659695
0.40319638950668674,0.41420990861048773,0.2326814782664,0.6750041041343686
0.4985865045492384,0.7095999551715978,0.6248022743208397,0.6180743789510712
0.7405474576012824,0.5072520492561436,0.7930787301959659,0.5907843681934913
0.31129721633706475,0.7618696913632457,0.24950698331101118,0.733700583662843
0.09290194693504866,0.4465281647641386,0.19900261896767185,0.49188458453851513
0.26449463419844377,0.8058578645091334,0.4093842606640372,0.731551627166296
0.5447300405505512,0.336700770140434,0.2538037841210421,0.10037965372451785
0.4532397223087244,0.5279226452534107,0.23213103788849002,0.6146797173309488
0.5853686657078089,0.591496326470122,0.5777215568177452,0.5435142049969889
0.652130244750466,0.4016882198651714,0.5015038225728697,0.4678362987927837
0.6501650594353428,0.38492723906293225,0.5270475626868515,0.6114626829767991
0.5723632202017521,0.5401174201117555,0.4015506794826553,0.505226608141316
0.3021486283114522,0.41777570102877337,0.2763081587916212,0.482474998509682
0.4876440292806296,0.6810271501892994,0.4521830895395442,0.6006107548747796
0.4524718839699928,0.5804094565626492,0.41116778462018666,0.6625448096179061
0.33582993325128574,0.3692931752893927,0.319112044346642,0.4113551270432327
0.5471940805914156,0.3755907754362256,0.5058738819595502,0.674406474074067
0.6624659387785052,0.5199685592323653,0.587699688331445,0.651923774966817
0.5196695838371714,0.3745255024025892,0.5209055157173924,0.3491977305450694
0.48038838207086204,0.523548503424756,0.3384519199472928,0.6015818148022528
0.43835568085344356,0.572497584040047,0.3768337535289883,0.6679972879204809
0.5844549791784116,0.41348427985335506,0.5694948532903548,0.5473329597868024
0.28836234058862475,0.17610919952022336,0.2427122850673715,0.23800083458003127
0.5735548112462567,0.4603914707150519,0.4277960608230897,0.48131948033663136
0.49166424233941325,0.5429258623821557,0.23449220680362878,0.378795952234976
0.606790241025331,0.4556050885414032,0.349304619593099,0.5299667025034749
0.6186770954584851,0.18880222426402327,0.4531986184235979,0.3856941693257726
0.4473326816879942,0.6255177366121882,0.4442625249843574,0.7010407832967649
0.3548213198789063,0.445635379795681,0.28006604434811055,0.5089548577239393
0.7890722204555998,0.6297836160280113,0.7346390287184076,0.6099127719163787
0.5225908853520006,0.5467527718824661,0.6047589639284174,0.795311761032812
0.562015547902436,0.5966656401673163,0.522602128446769,0.6069184199067486
0.9056217542524727,0.5958534103905002,0.6089873528382743,0.5784572858257894
0.6513161274785523,0.7038541846984016,0.3761471038086228,0.7254622304395861
0.6470370017470175,0.49336946489092626,0.4544984538982564,0.5951508354690349
0.2760093889173638,0.5307920006140211,0.24601957856295342,0.5749476128223149
0.4458122665352431,0.259387454354445,0.42432391577669226,0.28919063438674286
0.706356390834479,0.6526064889064666,0.5308575664017948,0.7980500488584534
0.6971633894033759,0.6379648416092556,0.5649669835462134,0.6970569490281691
0.5941845579562801,0.6577131223552402,0.48630496006915336,0.6520434326733736
0.4832743602177675,0.47217294482714867,0.2679096249663861,0.6342258228476401
0.342483810267287,0.3148473443449439,0.13341104027004774,0.3809499461106249
0.6950542596357248,0.6055914420981351,0.5264935974005824,0.8598610057993312
0.645725137805015,0.5917356691697692,0.44981775564777926,0.6957213827325949
0.7526745607260165,0.7835933285440189,0.4439521619011667,0.8589721120889182
0.7672165141714464,0.5199597147541548,0.6907926584146522,0.684775985721947
0.5888361033701677,0.2727727622946804,0.4591460563853416,0.2358605931878421
0.36845445302681307,0.29640438141085745,0.3833942631431264,0.2962740757379158
0.7207010379750114,0.4858265954393639,0.4202598723098917,0.44760538087026047
0.4423271191780018,0.42983965905420224,0.3998113830159783,0.6112880169453746
0.31805520258223297,0.43544824520137965,0.16702291152445536,0.33344109598183647
0.8284169509772568,0.9162342440772553,0.75644015852706,1.0
0.723922105338592,0.5414473644022247,0.5290603612178824,0.4992171732100552
0.7638738040441204,0.5333203277458716,0.5499447190218224,0.7536933701031727
0.3941323690004737,0.5128206833089931,0.22844577497245588,0.5798347128440786
0.6776731782055553,0.3529353402233486,0.2944970450228649,0.5140588313978453
0.4150012797574523,0.6098090921570755,0.45396175875817235,0.5886603271741121
0.5640417625068156,0.5659415688168308,0.47351988314641447,0.6231794142309174
0.6462643913324291,0.5388887797106164,0.42395706527702154,0.4939741184539494
0.4942351998486191,0.5329573696131675,0.2849741687484315,0.6455399965077063
0.7208156343269918,0.4249522706437967,0.4964233171357254,0.5423294923928382
0.5262913083686828,0.4710997281118204,0.40933038038404734,0.49747460891461126
0.6851539324038372,0.5256805565972487,0.5024464910308962,0.5798126594806825
0.5883472031611147,0.5171201042370255,0.2813296100358012,0.4305311267788805
0.4886733151324161,0.37580748038594436,0.47496214745665866,0.5208723152184843
0.4330055890458781,0.5219300042359611,0.25454030584758025,0.6153076940484109
0.4020679281408426,0.7610004681777627,0.29941399597377744,0.7759358623776927
0.6303040345123045,0.40799554555447604,0.5851344678830783,0.47676585972607577
0.4953298441572065,0.47489134361587926,0.24057348136532405,0.38252394985710136
0.4587927237693916,0.34609943728710835,0.22967907779913924,0.33624099197094226
0.4369699871942192,0.4303359729092119,0.3070138345538135,0.4179668370843089
0.41821470877608335,0.39846561162428124,0.27009212050148995,0.461542962486394
0.7333966129277187,0.5822115888316587,0.5295639057377554,0.6106745505932283
0.6138710692311775,0.7344572507919921,0.5605147222472201,0.8327519564353089
0.6744189024568261,0.40530126960102525,0.6170470530431261,0.5124799507392024
0.49362236890598216,0.33424489338465657,0.3693350486746084,0.41876740254885714
0.5640769639853211,0.529800512812617,0.41819511219639655,0.5655885423364588
0.2902502988911524,0.5050137274518401,0.2296125618095323,0.8290110400445336
0.5284385495735113,0.6093394900837864,0.42774978571991584,0.76260192909984
0.5914123976156402,0.36811292963637704,0.5098631450965816,0.3353062298142641
0.5951803582927544,0.5080741857760286,0.4527656896224763,0.6248285233868671
0.3542621916960757,0.535954287819231,0.3384246974088453,0.49666884172733533
0.5611654575233119,0.41983881899591063,0.2906158839801247,0.4155998071720173
0.7174380956784278,0.6493115122661639,0.7000629091848005,0.6147692829976862
0.37015782947628606,0.626119184162555,0.24103538582649975,0.4509051385431075
0.814552458169155,0.3698333644770815,0.6065367059389656,0.47128942310445193
0.33028037919550957,0.581326679879871,0.19373202236203627,0.4980534333110037
0.34215539446566223,0.5342531873559965,0.3388533883245091,0.49273905830885356
0.7368460916307633,0.4840303133910887,0.5208410867783021,0.6183367511783978
0.5604409892344087,0.6293569904677706,0.3666301333960427,0.7041263701194467
0.4312477984738353,0.49083671509488336,0.46650801105284045,0.5971785826082381
0.6764950355310686,0.458958845662586,0.5845301839416003,0.5785878145764708
0.45866476214128066,0.5436545604481241,0.5025129290215321,0.5832487690974624
0.426856298403902,0.5351534929154528,0.20801791053860672,0.5871471609026246
0.5897094192682799,0.5257159714230909,0.5025922491183524,0.3905590470805
0.41780047849976704,0.4231938568342527,0.23751368411612706,0.37961525271834184
0.7011371450481833,0.24796170108750049,0.4465784146838694,0.2460516909524966
0.49477229291927033,0.2948572789433501,0.4953851210146401,0.36433938082808603
0.663628410722799,0.6321682570518614,0.4925434376297073,0.6288059548547694
0.4638252896532605,0.5096020000871979,0.32708778365751734,0.575566588748894
0.5131496434345466,0.45674166653867454,0.3359204754948107,0.50202861110203
0.17219640914288503,0.4852081425237734,0.19115879698200322,0.41685472116574684
0.4623521096046447,0.3877386166450395,0.3865839803135728,0.48332217189205007
0.8794400819197168,0.3794093965091393,0.6714209528868375,0.5599713450344567
0.38140067007705303,0.49612553666436604,0.407123238485362,0.6002993649705803
0.6466930097851792,0.26966388009604236,0.5991707638845492,0.473708605459239
0.4988606056949007,0.6503997102734324,0.3723049516607687,0.5603554703661208
0.3628042205522495,0.48394831271668476,0.5467964279500647,0.5476867797207303
